PC1,PC2,imdb_score,num_voted_users,duration,budget
-966.2123862498855,-348.56345598906796,-1.326351021217366,-1.249341939972794,-1.57921474666465,-0.8976487633628609
-1614.6476757053194,-170.78207600471956,0.6665708548892736,-0.6004067735077467,1.3625847162382574,-0.8976487633628609
-1250.927847388741,-182.39276994920175,0.1518501317630888,-0.6474593729591365,1.1376953217126191,-0.8976487633628609
1393.5176799066442,0.1227583977096458,-0.1393857550831951,0.5683086218208433,-0.8200251662843477,-0.8976487633628609
-846.9725970565335,-53.08079001192144,0.5606820681596573,-0.5951937703649873,1.3625847162382574,0.046614577640623
-1059.9482510566618,114.81487608524694,-0.8521179812306853,-1.0377643536513297,-0.0697247404782103,-0.9537682693053152
-777.0723293083676,251.85460257753616,-0.3262546473227029,-0.3913333937762614,-0.5448566561186462,-0.8976487633628609
-1524.713839508532,-105.26899849388552,-0.4175106696792455,0.2685806276053767,-0.6539050639909102,-0.8976487633628609
-973.6751618418508,60.7130091376051,-1.17397005208577,-0.9072010599055866,0.0326247510477995,-0.8976487633628609
-1231.8988064796695,92.2626484917312,0.7739369323943041,-0.8439251376435961,0.1840944610959517,-0.7959687470970619
282.7850503651737,-304.2832724161182,0.9931106905402188,0.6783968007810512,-0.225386766789967,-0.8976487633628609
-1230.0946681435012,82.07998868023114,0.0533102880856078,-1.2423668745712428,1.582704504994277,-0.8976487633628609
-786.3916770214852,-320.4951989448919,-0.1393857550831951,-0.5630084073281681,-0.3306382923639936,-0.8976487633628609
-1624.5151379043668,-175.3609847314093,-1.682584334128702,-0.2318802652358713,-0.277861781835219,-0.8976487633628609
-1382.8036804208048,-29.87164713929795,0.0533102880856078,0.8180203123629395,-0.5448566561186462,-0.8976487633628609
-839.8009891127654,-237.21060945775466,-1.095647935877169,0.8708854579908671,-0.5992148094159963,-0.8976487633628609
-1573.5790771613033,-108.38758723029554,-1.4004162063923642,-0.2887390695504083,-0.6539050639909102,-0.8976487633628609
-1708.5831535716475,-197.35166055600553,1.2182225549742611,0.726705877417892,0.0326247510477995,-1.3280156442920137
-1242.0263098829387,50.17615429053777,1.5670653803842172,1.5578599136780595,-0.3306382923639936,-1.0143123861200891
-641.9609438931207,181.17449235056952,-2.122651624861526,-0.784074568289962,-1.279136267243841,-0.8976487633628609
-1548.6890358873611,-152.16469481484427,1.104923174001179,-0.2257513900588931,1.4069813596094911,-0.8976487633628609
-1613.7520415792335,-137.73485982211542,-0.5956796677376061,-0.0777861050484339,-0.9325392459055069,-0.8976487633628609
-1555.247055227071,-179.19142408443605,-0.3262546473227029,-0.6446971278614518,-0.8761013595496254,-0.8976487633628609
-852.7834979940457,118.17536470847884,0.6665708548892736,-0.4694290441039535,0.2340522609989341,-0.8976487633628609
-1307.4162590030705,-56.91147439339929,-0.233547251483456,-0.7801166588533021,0.0833845781811621,-0.8976487633628609
-1443.584786577186,-76.50083522430444,-1.17397005208577,0.2293345029507252,-1.046526033704776,-0.8976487633628609
-791.1041291410779,-196.38538418886387,0.3533264811916016,0.4147969393344776,-0.7643044112897592,-0.6230080324601648
-1679.8034894898196,-217.70900863987472,0.2518546713366676,0.2504279442614857,-0.1213227269443654,-0.8976487633628609
-603.8753132312818,337.5053815362829,-0.3262546473227029,-0.4571727227288943,-0.8200251662843477,-0.6230080324601648
-1422.5391193652888,-232.71910678263,-0.3262546473227029,-1.3144754528671376,1.6694773935208358,-0.8976487633628609
-989.6914763994612,-49.97025837524242,-2.179994347760005,-0.6981028445678132,-0.7089330145184838,-0.8976487633628609
-1100.732244661535,33.322845264397216,-0.4175106696792455,-1.2668284251386093,-0.3306382923639936,-0.6230080324601648
-1578.5846907913801,-161.8054430090283,0.0533102880856078,-1.1188947659071071,-1.4578847191043791,-1.6493368757659976
-1144.2230414473574,141.17830906174882,-1.682584334128702,-1.479864782177277,-0.4908251592558356,-0.8976487633628609
-1707.119633517491,-184.46843992495204,-0.5956796677376061,-0.9682176383314156,-1.279136267243841,-0.8976487633628609
-748.4259009173966,354.3646760645512,0.3533264811916016,0.120569583930367,-0.7089330145184838,-0.8976487633628609
-1727.208269202556,-199.0404601493842,1.2182225549742611,-0.18338728598386,0.3331922685172491,-0.7959687470970619
-1486.106329274856,-145.85161518348343,0.0533102880856078,-0.7277428559948166,0.0326247510477995,-0.8976487633628609
-1048.0162727063625,179.84270695071578,-1.095647935877169,-0.818735155942401,-0.8200251662843477,-0.8976487633628609
-848.6058528163073,142.62442563980844,-0.233547251483456,-0.5210557074686312,1.0003516161212445,-0.8976487633628609
-1213.0718879042702,109.65600980124461,0.4562681073546598,-0.2723814129423877,2.0514566605538493,-0.8976487633628609
-713.5986761149131,91.75099062891846,0.4562681073546598,0.4927221300742632,-0.8200251662843477,0.046614577640623
-865.1094008821507,142.74471215962674,0.0533102880856078,-0.7022154487836014,-0.7643044112897592,-0.8976487633628609
-1243.5794061463432,74.13720019368523,2.305206263443781,1.5040364919335023,1.8409255849862511,-0.8976487633628609
-1109.7144613335108,-36.13149756755104,-0.1393857550831951,-0.4673830311222133,-0.5448566561186462,-0.8976487633628609
-1106.042913772426,14.694570595329225,1.4492913513642232,1.5578599136780595,-0.4371150183049715,-0.8976487633628609
-766.8109496294705,248.93344888781897,-1.0159005838094586,-1.212753681282111,-0.8200251662843477,0.046614577640623
-1762.9764720788642,-217.79036575724675,0.3533264811916016,-1.8204639558542692,-3.0164847707772755,-0.8976487633628609
-788.8977469649503,-55.16422478401387,1.2182225549742611,-0.1413732817111342,0.3331922685172491,-0.8976487633628609
-1622.5064067538651,-217.85993275599586,0.6665708548892736,-0.5674008615500684,0.8142736677372798,-1.0143123861200891
-1191.0076367748402,-322.56442524141005,0.2518546713366676,-0.5747042714973614,0.2340522609989341,-0.8976487633628609
-1584.8072654693876,-177.23594673208342,-0.3262546473227029,-1.5614981201122988,-0.9893452619953228,-0.8976487633628609
-1316.3482057436145,-232.57196303341559,0.8827827396913871,0.2720899809677568,0.1338731755761244,-0.8976487633628609
-822.2322912987777,27.466749742221765,-1.614149529590441,-1.3096149799673518,0.7672089034775011,-0.8976487633628609
-576.5525180570348,447.04637093515976,-0.1393857550831951,0.1210852171714895,-0.4371150183049715,-0.8976487633628609
-1361.6985191580568,-210.82297547063652,0.4562681073546598,-0.5692396510561751,0.528469308507725,-0.8976487633628609
-695.359037467651,-105.28550970764483,1.2182225549742611,1.5578599136780595,-0.5992148094159963,-0.8976487633628609
-1454.9160277407632,-146.64511710090562,0.2518546713366676,-1.1035681104433142,-0.1213227269443654,-0.8976487633628609
-656.5679045223537,209.19353158661167,0.4562681073546598,-0.0218524862186798,0.3331922685172491,-0.8976487633628609
-1432.2176688373174,-99.88802451087139,0.4562681073546598,0.1262745909169686,-0.7643044112897592,-0.8976487633628609
-669.6284955776555,124.04228299152393,-0.233547251483456,-0.5567144543030803,-0.3837210718090265,-0.8976487633628609
-1274.2585744402954,-99.27872382168286,0.5606820681596573,-0.0944373797748489,-0.5448566561186462,-0.8976487633628609
-1087.8183839948633,-105.95922348414554,-0.8521179812306853,-0.9425653445111118,-0.9325392459055069,-0.8976487633628609
-1250.4261555633843,23.97435252621571,-1.7496200023163588,-1.333974486288498,-0.3306382923639936,-0.8976487633628609
-1649.9941364951173,-172.9438321309027,0.5606820681596573,0.3304467769585237,-0.7643044112897592,-0.7052650442301986
-549.0065815457374,478.45799639522966,-0.4175106696792455,-0.8622469658988554,-0.4371150183049715,-0.8976487633628609
-1715.473300532604,-214.83733305659126,0.8827827396913871,-1.4490322350629976,1.45118951288306,0.046614577640623
-1762.5980955196276,-217.18335580293774,0.9931106905402188,-1.1395834663572062,0.6246603259605338,0.046614577640623
-1692.6214518788142,-182.50114410814717,0.6665708548892736,-1.3887215524023024,-0.5992148094159963,-1.2888804176653152
-894.653557815794,18.887316104665103,1.104923174001179,1.011350543782041,-0.8761013595496254,0.046614577640623
-559.4069571566986,440.8466301009779,0.7739369323943041,-1.396376959322174,-0.8200251662843477,-0.8976487633628609
-1625.2726875716305,-149.55670205082768,-0.3262546473227029,-1.5298722477095337,-0.5448566561186462,-1.1216428729336174
-913.2732275135302,282.2830917229651,-0.3262546473227029,-1.3367115859218006,-0.8200251662843477,-1.3280156442920137
-1007.573905982001,-15.921707450523996,-1.614149529590441,-1.066134426986612,-0.5448566561186462,-0.8976487633628609
-1429.60780621903,-184.37865429575226,-0.3262546473227029,0.4637492227731006,-0.5992148094159963,-0.8976487633628609
-1728.9625540564562,-207.05186825413523,-0.3262546473227029,-0.7333268209196718,-0.8200251662843477,-0.8976487633628609
-1200.0379353566989,-127.90633961597337,-2.179994347760005,-1.4733040816429186,-0.1213227269443654,-0.8976487633628609
-567.7514564689802,407.09956874137424,0.9931106905402188,-1.08460269957418,-2.6923994876682347,0.046614577640623
-1738.069117872224,-207.79651080196408,-1.8795079446151808,-0.7849961028303718,-0.7643044112897592,-0.8976487633628609
-1652.4986599644826,-164.198496730697,0.6665708548892736,-0.2118444121290703,-0.1732085941344712,-0.8976487633628609
-1399.8380830331698,-163.3692692939947,-0.3262546473227029,-0.6713389447531204,-0.7089330145184838,-1.234488043366421
-875.2470649470537,263.10662912518967,-0.4175106696792455,-0.6396637385388505,-0.9893452619953228,-0.8976487633628609
387.62080608631436,107.65977201044788,-1.8795079446151808,-1.0398569268943407,-1.3978774854468283,0.046614577640623
-1044.849124810411,94.47655722878929,-1.682584334128702,-1.8843942344006024,-0.8200251662843477,0.046614577640623
-663.6052423230556,344.2534083362033,2.0531451631328084,0.4866889638367518,-3.0164847707772755,0.046614577640623
-1171.4199308944485,37.704731337570564,0.9931106905402188,-0.5568349336292819,-0.0184103183643804,-0.8976487633628609
-957.3557229157149,-26.330287202770506,0.1518501317630888,-2.047860773751248,-2.2146739332320764,-0.4774852167038457
-688.3793702325042,62.39724958267365,-1.2508700326314923,-1.5023340330805477,-0.5448566561186462,0.046614577640623
-935.904697915557,188.07311228367544,-0.9347249379145516,-1.8835011530530548,-0.9893452619953228,-0.8976487633628609
-1411.3802400182935,-122.51476089522846,-1.7496200023163588,-0.8408110971578207,-0.5992148094159963,-0.8976487633628609
-1473.9761752512873,-162.717119279725,-1.7496200023163588,-1.8654330449309091,0.1840944610959517,-0.8976487633628609
-731.2183971331938,373.1234047054519,0.2518546713366676,-0.4352006072402737,1.1830684182418942,-0.8976487633628609
-710.8205478639841,255.59626146627969,0.1518501317630888,-2.1561214393730355,-0.1213227269443654,-0.8976487633628609
-853.9571066551863,241.98384644934734,2.305206263443781,-2.315344060464678,-0.9325392459055069,-0.8976487633628609
1391.1836205078673,-3.6208304085737666,-1.4730688229549398,-1.57143401354241,-0.9325392459055069,-0.8976487633628609
-1032.754917115442,148.59095197947804,-2.179994347760005,-1.5473914789398078,-0.4371150183049715,0.046614577640623
-1749.8765556505116,-216.15836707928113,0.8827827396913871,-0.8925781689807265,0.3823816965416685,1.5874256525754005
-1224.739280237241,-78.84308613389913,0.7739369323943041,-0.0867916162110076,-0.3306382923639936,-1.0143123861200891
-1377.0900893580144,-34.428309845304,1.5670653803842172,0.5427662693164641,1.9677355807622077,-1.6165943188959928
-1065.7884366454696,159.9681214718086,-0.0437674631299329,0.2162733368057632,0.0833845781811621,-1.1529725887205482
-617.7426366132056,144.2087864598835,-0.5956796677376061,1.0846866417937666,-0.6539050639909102,-0.9196163252910988
-794.9990318349518,-23.40487589298769,0.2518546713366676,-0.6186783262382779,-0.5992148094159963,-1.1843777720059163
-1300.046344860324,-287.11739981436517,0.8827827396913871,0.4967165921647063,0.7672089034775011,-0.8976487633628609
-967.237916549613,-71.69763489954693,0.1518501317630888,-1.0069167225250666,0.6246603259605338,-0.9308345253932644
-794.9492180705382,174.7814316013827,0.2518546713366676,-0.6930247157811884,-0.3837210718090265,0.046614577640623
-877.4217671916085,-121.0029511053726,-1.0159005838094586,-1.046740026138968,-1.279136267243841,-0.8976487633628609
-1727.0309220397426,-202.7138260870997,-0.9347249379145516,-0.3335588244749554,-0.225386766789967,-0.9308345253932644
-1206.9474837976709,25.994604834841795,0.8827827396913871,-0.5256413813804424,0.0326247510477995,-0.9377824085716272
-677.9665251452968,-38.926698826171304,-0.7680767366341011,0.6515421955843138,-0.8200251662843477,-0.9196163252910988
-1719.210415949345,-208.41964083955892,-1.0159005838094586,-1.845444092269456,-1.4578847191043791,0.046614577640623
-1346.4783194531185,14.129316544360108,-2.179994347760005,-1.423632360670824,-0.9893452619953228,-0.9308345253932644
-1763.038630855908,-217.89026471780343,0.5606820681596573,-2.102588381739276,-0.1213227269443654,0.046614577640623
-1691.3430590224748,-212.87748783342658,1.3330111747201523,-0.3422007309618019,-0.0184103183643804,0.046614577640623
-1098.0689077540837,36.25068560171715,-1.095647935877169,-1.7361469439674722,-0.8761013595496254,-0.8976487633628609
-1710.0336374609822,-221.56568265685854,0.6665708548892736,-0.8842432882665333,-0.277861781835219,-0.9422164965214876
-1263.3403499764886,-202.90363477227078,-0.3262546473227029,-1.7440950645223934,-0.7089330145184838,-0.9308345253932644
-649.2758026911042,91.37487268533263,-0.5956796677376061,-0.7310554979214051,-0.4371150183049715,-0.9422164965214876
-1752.1682674197832,-216.79263840434263,0.7739369323943041,-1.205414866791413,-0.277861781835219,0.046614577640623
-888.9135269615797,120.06009632767169,0.1518501317630888,0.6937840994461624,-0.4908251592558356,-0.9537682693053152
-1244.7396836746577,-261.2159173045843,-0.7680767366341011,0.2710765942663595,-0.0697247404782103,-0.9537682693053152
-1313.8343614905336,-80.00458027772038,0.5606820681596573,0.8649358261034057,0.5766827390537013,-0.9537682693053152
-683.065191346938,348.0890414094573,0.6665708548892736,0.5296415197019056,-0.8200251662843477,-0.9537682693053152
-1580.050536226221,-190.71276124537354,0.8827827396913871,-0.525373030273625,0.4800168442418117,-0.9537682693053152
1236.8402781482957,-621.1072112370872,1.2182225549742611,1.1521507932612456,0.1338731755761244,-0.1850431406557433
-1145.8318121557973,-69.33626661654608,1.2182225549742611,-0.8537580639159429,-3.0164847707772755,0.046614577640623
-1300.2861588075505,-199.74307644142547,0.8827827396913871,0.1348289343910839,0.1840944610959517,-0.9537682693053152
-713.0222846620311,-242.78993820726927,2.0531451631328084,1.5578599136780595,-0.1732085941344712,-0.9537682693053152
-1621.9894261371123,-214.1925840432763,0.5606820681596573,-1.2079767030764117,-0.277861781835219,0.046614577640623
-1736.0547560008158,-219.23715849594316,0.6665708548892736,-1.2544314952971505,0.4800168442418117,1.665631233851936
-1007.1455461635647,96.35530876458861,0.9931106905402188,-0.4630988813218447,0.8142736677372798,-0.9537682693053152
-1257.094760467789,70.73604238024606,-1.0159005838094586,-0.6512074328137935,-0.3837210718090265,-0.8976487633628609
-640.0368787523462,297.1601629193502,1.6863355350823028,1.5578599136780595,1.3179973738888413,-0.9537682693053152
-1583.1517816639841,-138.0962176771905,-0.5073180785534828,-1.3900850468271149,-0.0184103183643804,0.046614577640623
-1741.5241498355476,-217.75409923735702,1.3330111747201523,-0.7152327397956139,0.8142736677372798,-0.9537682693053152
-1079.2358103784986,16.139488498764194,0.2518546713366676,-0.0223438069809908,0.0326247510477995,-1.3280156442920137
-692.360962676694,377.09196999471453,-0.0437674631299329,-0.9447718293684674,-0.3837210718090265,0.046614577640623
-1628.8320915702632,-208.38020822615832,1.2182225549742611,0.3175388815317665,0.3331922685172491,1.665631233851936
-1748.8336801675036,-211.65770859753567,-0.1393857550831951,-1.4718613520771038,0.7199203864285655,0.046614577640623
-593.5237118915059,305.80473396385446,-0.0437674631299329,-0.0812834863243491,-0.3306382923639936,-1.234488043366421
-1650.5604683548765,-167.6308722053518,0.7739369323943041,-0.8436703010665992,0.2340522609989341,0.562935748797596
-1335.7432987159227,10.37712456007543,0.0533102880856078,-0.8144183276602804,-0.1732085941344712,0.046614577640623
-1756.7921076027187,-211.47820942829054,1.4492913513642232,0.0366188047721186,0.1840944610959517,0.046614577640623
-709.8768473399048,-146.10502616357059,-0.5956796677376061,-0.0527954549946868,-0.0697247404782103,-0.9537682693053152
-1668.0148890238559,-178.2971848093642,-1.544312153425216,-1.593533717611738,1.3625847162382574,0.046614577640623
-942.7756190166526,37.82427232898843,2.4334997255642343,1.5578599136780595,1.3179973738888413,-0.9654962364916732
-1158.1737081348904,-155.8137223902673,-0.5956796677376061,-1.5506434083337066,-1.1040883839726916,-0.9654962364916732
-758.2143930335606,301.15701186587205,0.1518501317630888,-0.5570759575078745,-0.9893452619953228,-0.9654962364916732
-1731.1418118441227,-206.83517017593468,2.1784221257556715,-0.0499249842632496,1.1830684182418942,-0.9654962364916732
-1134.6145954010958,143.2935666438846,2.0531451631328084,-0.4962250450962914,2.2784330344027324,0.046614577640623
-1408.579705907466,-39.17674503138787,-0.6825982657211048,-0.9853639263335312,-0.1213227269443654,-0.9537682693053152
-687.3818967172726,-57.41993954259874,-0.4175106696792455,-0.4199904017499067,0.3331922685172491,-1.1529725887205482
-1589.4223793686945,-146.1701252159984,0.7739369323943041,0.1669341470277141,-0.8761013595496254,0.046614577640623
-1493.3947346446307,-190.88696996998465,0.1518501317630888,-0.5265622501115448,0.9077433385962984,0.046614577640623
-1734.4201905976397,-203.5338130034232,1.104923174001179,0.0137288022514571,-0.225386766789967,-0.7959687470970619
-1373.4864302415795,-207.6300005699386,0.6665708548892736,-0.820201581858276,1.3179973738888413,1.665631233851936
-1751.2916567113712,-211.32103439799175,-0.3262546473227029,-0.442233338283192,0.3331922685172491,-0.9537682693053152
-1119.404614861391,29.153669903921724,-0.6825982657211048,0.1155806234911194,0.2837503128841728,1.665631233851936
-991.3026091463274,207.04170085525138,-1.17397005208577,0.3915623387601186,-0.3837210718090265,-0.9895083222360403
-1085.4504852920109,176.02906561246974,1.6863355350823028,-1.1027418330318908,-2.6923994876682347,0.046614577640623
-1504.9410902499005,-148.79866185725774,0.5606820681596573,-1.130984046198264,-0.6539050639909102,0.046614577640623
-1725.4303418251243,-199.01779979256432,-0.0437674631299329,0.2274167535609597,-0.0697247404782103,-0.9895083222360403
-1165.062614366387,-29.67124765560652,0.7739369323943041,0.1384721970724158,0.3331922685172491,-1.2702173744618204
-1644.1257843156861,-144.756340289071,-0.3262546473227029,-0.0441936030306104,-0.5992148094159963,-1.0143123861200891
-1189.8392562795173,-121.91165683292728,-1.326351021217366,-0.3867609336582969,-0.8200251662843477,-1.0143123861200891
-1632.3093933508255,-171.3093939484033,1.5670653803842172,0.6959785213351679,-0.4908251592558356,-2.087500376700216
10861.219091848981,-3408.850667309203,1.3330111747201523,1.5578599136780595,-0.225386766789967,-1.0143123861200891
-979.6102597770432,247.43389599305132,1.6863355350823028,1.3927127953190952,-0.6539050639909102,-1.0143123861200891
-1555.4787574593029,-131.3306335693261,0.1518501317630888,-0.7007578865314015,2.1345385401911696,-1.0143123861200891
-698.5182677132757,303.89319429825184,-0.4175106696792455,1.0172134709156977,2.0514566605538493,1.665631233851936
-1156.1428484921662,-272.30938546319493,0.5606820681596573,0.5326326140071594,0.3331922685172491,-1.0143123861200891
-1235.4533384469605,94.90446663048252,-0.8521179812306853,-0.0654752598454345,-0.5448566561186462,-0.5844906192917516
-715.8025243434024,230.84948308499443,1.104923174001179,0.7489030940211874,0.2837503128841728,-1.066577288488123
-1024.6891557348408,163.930045287914,-1.815260023825112,-1.2015983518043418,-1.046526033704776,-0.9537682693053152
-1254.762926882837,31.55585829489607,0.7739369323943041,0.1136039079362879,0.1338731755761244,-1.0143123861200891
-1518.091536753665,-159.77160030265202,0.7739369323943041,-0.7237181710134797,-0.0184103183643804,-1.0143123861200891
-1228.5767776844623,-14.884368217866097,-1.614149529590441,-0.1305739041343071,-0.7643044112897592,-1.0143123861200891
-1629.8781341212589,-179.89054045088744,0.2518546713366676,-1.165515778809083,-0.0184103183643804,-1.0143123861200891
-567.7514564689802,407.09956874137424,0.9931106905402188,-1.08460269957418,-2.6923994876682347,0.046614577640623
1325.085308710503,-272.54368291241417,0.5606820681596573,0.8858762599281341,0.0326247510477995,-1.0802566904413629
-1576.5948937590542,-115.9453275755266,0.7739369323943041,0.5539571233086463,-0.6539050639909102,-1.0143123861200891
-1002.243778157243,-253.80785723772834,1.9293732065718825,1.2469694373382565,2.2784330344027324,-1.0143123861200891
-997.1439265726532,44.29411636062346,-1.0159005838094586,-0.581922263214251,0.1840944610959517,0.046614577640623
-1137.8079255159632,35.49366856048778,-2.003841961411823,-0.5241476336489511,-0.6539050639909102,-0.8976487633628609
-1526.8537095970207,-115.31101399340999,1.5670653803842172,1.5578599136780595,2.2784330344027324,-1.0143123861200891
-1243.1102107396905,75.0244748784414,0.1518501317630888,0.4813316601387739,-0.4908251592558356,-1.0143123861200891
-955.3845377484823,211.53648650167722,-0.7680767366341011,1.313613259885665,0.6724051903484102,1.665631233851936
-1521.3969273942066,-207.89386302569963,-1.614149529590441,-0.9336777215912068,-0.6539050639909102,-1.0143123861200891
-932.9931201809944,171.07002926167863,-2.003841961411823,-1.426185362725616,-1.279136267243841,-0.7959687470970619
-1041.0148407328402,23.37053727866393,0.4562681073546598,-0.0972532072238518,-0.225386766789967,-1.1229628943078267
-1303.3407526420463,-55.78201409073918,0.8827827396913871,-0.5445381341273079,0.7199203864285655,-1.0143123861200891
-826.985407984447,278.3425340924791,-0.5956796677376061,-0.5404104013710243,-1.338297399727149,-1.0143123861200891
-1517.4212853971812,-252.3259814654184,-1.614149529590441,-1.2966010347692558,-1.279136267243841,0.046614577640623
-1334.3351659511345,-60.553909831906424,-1.4730688229549398,-0.4211108447076415,0.0833845781811621,0.2415229016458865
-1456.5270163575199,-137.73914496341325,0.9931106905402188,0.9573052511132052,-0.0184103183643804,-1.0942049538231031
-943.9486347851183,99.01381613949499,-1.544312153425216,-0.4827691775033847,-1.046526033704776,-1.0143123861200891
-566.02943278458,487.5419041018083,0.1518501317630888,0.1857467237608807,0.2340522609989341,-1.0143123861200891
-1543.1337186281944,-118.71361154571638,-0.233547251483456,-0.5566341468250464,1.046339428248964,-1.0143123861200891
-1250.187610383041,-98.86226737115669,-0.5073180785534828,-0.3223066398683873,-0.8200251662843477,0.046614577640623
-575.1896523023149,471.93383804920734,0.1518501317630888,0.6026371076553967,0.2340522609989341,-1.0143123861200891
-1280.9756899637066,-22.114515102263397,0.5606820681596573,0.4937948438486776,-0.0697247404782103,-1.0143123861200891
-1750.1429104718584,-218.8479509776632,-2.179994347760005,-1.1091817263965975,-0.4908251592558356,-0.6230080324601648
-1463.9616620348056,-47.79491892511487,0.7739369323943041,-0.6705251232627665,0.2340522609989341,-1.0143123861200891
-900.1803589077898,196.92496576812974,1.104923174001179,-0.2386505830178879,-1.1620393410190435,-1.0143123861200891
-1019.8335214011989,155.24242423349435,-0.6825982657211048,-1.034866943076521,-0.5992148094159963,-1.0143123861200891
-1629.547184240557,-156.6680506726599,-0.0437674631299329,-0.4273051034382522,-0.6539050639909102,-1.0143123861200891
-1362.0125088119194,-245.09391043071685,0.0533102880856078,-0.3474827089689867,-0.4908251592558356,-1.0143123861200891
-605.2313043240017,462.3661281645403,-0.3262546473227029,0.3153120638100425,-0.9325392459055069,-1.0143123861200891
-1437.9008901291525,-130.14452959089243,0.3533264811916016,-0.3037463886917018,-0.225386766789967,-1.0143123861200891
-1761.607998271918,-215.59604408224206,2.1784221257556715,-0.2448576984118013,-0.1732085941344712,-1.0143123861200891
-1123.670493294299,-47.937983705564335,-1.4730688229549398,-1.2694671919600604,-0.9893452619953228,-1.0143123861200891
-1017.9056379459105,-76.01586154159128,0.0533102880856078,0.2003784699463064,-1.2203861470177413,0.046614577640623
-583.8457385760642,346.2145256441371,-0.7680767366341011,-1.0613590145299394,-0.1213227269443654,-0.9537682693053152
-1005.8250639845519,48.44024423222268,0.4562681073546598,-0.7488151566806301,-0.3306382923639936,-1.0143123861200891
-804.5537935672309,245.4046498630028,-1.0159005838094586,-1.1926882440934865,0.0326247510477995,-1.0143123861200891
-1484.4257646862425,-52.57688485200606,0.5606820681596573,-0.0817692469574146,0.4800168442418117,0.046614577640623
-737.3261099134688,-251.2216751265275,0.3533264811916016,0.0552950721616415,0.5766827390537013,-1.0143123861200891
-1476.2785284253384,-126.09929696092303,0.0533102880856078,-0.8574646726480222,-0.3306382923639936,-1.1529725887205482
-1100.7476802802857,-186.93964558101982,-0.5956796677376061,-1.2145741046675966,-0.1732085941344712,-1.4907884198449677
-959.606873019627,-206.93725119358479,-0.233547251483456,-1.0136356370381183,-1.1040883839726916,-1.4391775918651204
-1037.6923970248836,36.97247319383146,-0.233547251483456,-1.2959760440566404,-1.046526033704776,-1.0143123861200891
-1663.3583481485657,-172.27955858220017,1.2182225549742611,-1.29926726818765,0.7199203864285655,-1.0143123861200891
-1585.628744946529,-189.41181179134955,0.4562681073546598,0.0135781288355188,0.0326247510477995,-0.5118584620334482
-1309.4300458541773,-262.3162249900228,-0.233547251483456,-1.4298304940610995,-0.1213227269443654,-0.2375113556749585
-1730.6908156344105,-209.82222705824645,-0.5956796677376061,-1.5836102682935165,-0.6539050639909102,-1.234488043366421
4233.496448598775,-997.8154798898049,-0.3262546473227029,-0.222415035945126,0.3331922685172491,-0.1349063506336162
-1086.457927568771,99.52764911082804,-1.326351021217366,-1.3973689302229784,-0.277861781835219,-1.0143123861200891
-1733.875589843876,-214.71795999245907,1.2182225549742611,-0.6782264585668932,0.3823816965416685,-1.0143123861200891
-1513.4533981755355,-210.0420253734644,-0.0437674631299329,0.0143124083801036,-0.3837210718090265,-1.709999783876998
-1467.4320375942964,-67.7175912302614,-0.4175106696792455,-0.7975195958790008,-3.0164847707772755,0.046614577640623
-877.8099431275391,171.91302768311155,-0.6825982657211048,-1.3721433130826344,-0.7089330145184838,-1.0143123861200891
-1732.5252747951538,-216.16101897325242,-0.4175106696792455,-1.3625434004795047,0.0326247510477995,-1.0143123861200891
1642.4523243334422,965.0394990678423,-0.5073180785534828,-1.1431558829402078,0.6724051903484102,-1.0143123861200891
-917.132533529119,228.18321276728042,-0.233547251483456,-0.2510370373274874,-0.3306382923639936,-1.0143123861200891
-1486.3371396089694,-132.8965512456923,-0.233547251483456,-0.9703712060566436,-0.8200251662843477,0.046614577640623
-1713.9305960245877,-207.83857675211163,0.9931106905402188,-1.2437533227876283,0.7199203864285655,-1.0143123861200891
-1114.9106561681524,-309.78088882790735,1.104923174001179,-0.884311669928866,2.2784330344027324,-1.0143123861200891
-1750.739570860105,-215.17410677056634,-1.17397005208577,-1.303376838003485,-0.6539050639909102,-1.0143123861200891
-1749.3528186766616,-215.30770359285523,1.3330111747201523,-1.094553561781578,-0.4908251592558356,-1.020644890552005
-1198.0329787181313,-174.82803530580583,0.0533102880856078,-1.2117166435300684,-0.1213227269443654,-1.0143123861200891
-1055.9795397937282,-29.587046762722707,-1.544312153425216,-1.056157153578176,-0.6539050639909102,-1.0143123861200891
-1627.2468939115765,-212.94544336316105,0.1518501317630888,-0.1175963546223396,-1.1620393410190435,0.046614577640623
-1606.87082594585,-150.2517310217625,-1.8795079446151808,-1.39617885582393,-1.338297399727149,-1.0143123861200891
-1360.205908914327,-42.49993866443157,-0.233547251483456,-1.329057925718404,-1.1620393410190435,-1.0143123861200891
-1274.222833337713,-229.5479433113808,-1.544312153425216,-1.6132170533995165,-0.5992148094159963,-1.0143123861200891
-883.8734946413432,209.600733649339,-0.5073180785534828,-2.079673784371218,1.6694773935208358,1.665631233851936
-1475.651270779826,-188.90863341343197,1.4492913513642232,-0.21291493419958,0.7199203864285655,-1.3280156442920137
-639.9447923185733,207.2174969226265,1.6863355350823028,0.8296053727357726,0.7672089034775011,-1.0399762010287186
-1314.437015749595,-50.62530542500187,1.8071040670421836,1.5009568875666652,2.2784330344027324,-1.017218601763465
-1485.3329759315045,-87.232500261958,-0.5073180785534828,-1.4806007830754775,-0.0697247404782103,-1.0143123861200891
